35,0
-119,0
-115,0
25,0
-63,0
105,8
-74,8
81,8
55,8
67,8
-85,8
-36,8
-96,8
9,8
63,8
2,8
-24,8
-45,8
41,8
-96,8
-45,8
107,8
-49,8
6,8
103,8
-115,8
77,8
-41,8
4,8
126,8
89,8
28,8
-60,8
57,8
118,8
-20,8
-8,8
-48,8
-86,11
-36,11
38,11
83,11
-127,11
27,11
104,11
-88,11
-89,11
-53,11
-20,11
-32,11
-90,11
-109,11
-10,11
69,11
-56,11
-32,11
107,11
-26,11
124,11
-82,11
105,10
-47,10
5,10
-90,10
-19,10
9,10
-1,10
-2,10
19,10
-45,10
115,10
43,5
-78,5
-48,5
83,5
14,5
122,5
83,5
6,5
-40,5
6,5
78,5
-12,5
74,5
-73,5
-57,5
-43,5
119,5
65,9
39,9
88,9
89,9
39,9
-69,9
-75,9
-30,9
-26,9
68,9
-5,9
53,9
-86,9
118,9
112,9
-8,9
-21,9
71,6
90,6
-16,6
-32,6
-66,6
75,6
60,6
8,6
41,6
60,6
-87,6
-121,6
54,6
-55,6
-124,6
1,6
-73,4
-56,4
34,4
-81,4
-114,4
117,4
-4,4
75,4
-38,4
-25,4
-14,4
115,4
107,4
25,4
-1,4
20,4
-57,4
-90,6
64,6
107,6
-100,6
29,6
-87,6
109,6
101,6
-2,6
-44,6
23,6
10,6
29,6
-101,6
-120,6
-82,6
77,7
-98,7
27,7
88,7
-69,7
-38,7
-125,7
70,7
-60,7
8,7
-113,7
17,7
-86,7
-36,7
101,7
73,7
-13,7
-106,5
-71,5
-27,5
-68,5
-3,5
-9,5
-86,5
-121,5
94,5
-35,5
116,5
36,5
86,5
-117,5
-92,5
-76,5
-90,5
112,3
-109,3
109,3
-112,3
-41,3
75,3
-98,3
-11,3
38,3
-37,3
-105,3
-126,3
53,3
-15,3
17,3
-47,3
-23,2
-118,2
-113,2
-42,2
48,2
-4,2
0,2
104,2
-75,2
67,2
71,2
97,2
-56,2
-106,2
58,2
92,2
55,2
-5,9
-82,9
-30,9
26,9
-34,8
-119,8
8,8
52,8
-126,8
51,8
-25,8
80,8
52,8
-6,8
36,8
-97,8
88,2
-116,2
82,2
-120,2
116,2
-71,2
-112,2
38,2
-99,2
117,2
-2,2
81,2
-102,2
-47,2
28,2
78,2
-60,2
-109,2
99,2
-92,2
62,2
-83,2
56,2
-13,2
59,2
-15,2
-29,2
-14,2
-59,2
96,2
-68,2
-116,2
51,2
-43,2
-19,7
-15,7
-90,7
-93,7
-48,7
-1,7
-56,7
2,7
-3,7
71,7
-22,7
-29,7
-57,7
46,7
51,7
-73,7
-123,0
36,0
-82,0
-125,0
79,0
125,0
-58,0
5,0
122,0
-74,0
16,0
-93,0
-47,0
88,0
-49,0
-110,0
84,0
9,0
-122,0
6,0
-42,0
-6,0
37,0
-91,0
-83,0
86,0
-106,0
112,0
94,0
-70,0
-5,0
107,0
115,0
123,5
23,5
73,5
-49,5
125,5
13,5
-109,5
-33,5
-96,5
36,5
114,5
-104,5
62,5
-92,5
-76,5
36,5
101,5
-77,0
18,0
68,0
63,0
3,0
34,0
-61,0
11,0
57,0
26,0
63,0
45,0
-4,0
13,0
18,0
-63,0
-94,0
-105,-2
-74,-2
112,-2
4,-2
48,-2
-87,-2
-55,-2
-21,-2
-71,-2
-126,-2
-72,-2
41,-2
98,-2
-85,-2
88,-2
-58,-2
-53,0
58,0
-1,0
-67,0
-6,0
86,0
-79,0
78,0
118,0
-18,0
11,0
102,0
106,0
10,0
-46,0
-27,0
-32,0
-86,3
-74,3
81,3
-70,3
-7,3
95,3
86,3
57,3
57,3
-33,3
65,3
73,3
98,3
-77,3
21,3
-28,3
-109,1
110,1
88,1
-1,1
-72,1
-78,1
-26,1
-52,1
-56,1
-51,1
107,1
105,1
-15,1
-27,1
103,1
-83,1
-94,1
-53,1
39,1
-87,1
34,1
9,1
-87,1
19,1
22,1
-93,1
-34,1
105,1
103,1
104,1
-60,1
-49,1
28,1
47,1
126,0
-56,0
1,0
47,0
100,0
97,0
61,0
124,0
115,0
1,0
-37,0
-42,0
-56,0
15,0
37,0
12,0
-26,-1
98,-1
8,-1
0,-1
-81,-1
127,-1
-11,-1
113,-1
90,-1
-9,-1
74,-1
-18,-1
-78,-1
53,-1
-103,-1
-113,-1
-28,-1
121,1
-28,1
-75,1
6,1
11,1
99,1
69,1
78,1
-42,1
-13,1
29,1
-107,1
-97,1
40,1
7,1
117,1
-78,1
-6,1
-85,1
64,1
-20,1
11,1
-10,1
-94,1
55,1
-106,1
120,1
-36,1
-44,1
-110,1
-17,1
-45,1
-113,1
-24,-5
22,-5
109,-5
-22,-5
45,-5
85,-5
10,-5
-2,-5
87,-5
-115,-5
-50,-5
127,-5
-1,-5
-88,-5
-61,-5
-83,-5
-81,-5
-112,0
97,0
12,0
64,0
65,0
-112,0
21,0
105,0
10,0
61,0
56,0
-76,0
-95,0
-19,0
-46,0
62,0
2,0
33,0
-27,0
51,0
-35,0
96,0
29,0
0,0
-42,0
126,0
-120,0
-20,0
-87,0
23,0
-58,0
7,0
122,0
62,-4
125,-4
112,-4
97,-4
108,-4
-70,-4
68,-4
-119,-4
-38,-4
67,-4
-96,-4
100,-4
108,-4
28,-4
-21,-4
-71,-4
-19,-2
49,-2
-113,-2
-77,-2
-59,-2
21,-2
100,-2
66,-2
-96,-2
-11,-2
33,-2
-97,-2
-18,-2
-52,-2
-108,-2
51,-2
2,-2
84,-11
38,-11
107,-11
-53,-11
74,-11
-14,-11
59,-11
57,-11
-12,-11
66,-11
-56,-11
-108,-11
-89,-11
-29,-11
40,-11
-58,-11
-61,-11
-18,-1
66,-1
93,-1
-11,-1
44,-1
-10,-1
-4,-1
-54,-1
-47,-1
126,-1
117,-1
43,-1
5,-1
44,-1
-28,-1
116,-1
-39,-4
-11,-4
-69,-4
117,-4
48,-4
45,-4
83,-4
7,-4
-90,-4
-123,-4
-17,-4
-19,-4
-21,-4
0,-4
-20,-4
-14,-4
-8,-4
-54,0
-41,0
58,0
104,0
70,0
44,0
68,0
74,0
54,0
-25,0
-62,0
115,0
-54,0
36,0
74,0
52,0
95,-6
51,-6
-70,-6
-111,-6
25,-6
-125,-6
107,-6
2,-6
45,-5
30,-5
-107,-5
-99,-5
-3,-5
16,-5
-49,-5
47,-5
-81,-5
-113,-2
52,-2
-32,-2
-4,-2
-121,-2
-103,-2
-36,-2
-117,-2
-12,-2
-71,-2
67,-2
32,-2
117,-2
-27,-2
70,-2
0,-2
6,-2
-18,-1
-98,-1
-80,-1
45,-1
-30,-1
-124,-1
123,-1
-45,-1
25,-1
112,-1
-46,-1
-108,-1
40,-1
-70,-1
104,-1
-63,-1
-20,3
-4,3
126,3
-114,3
-79,3
59,3
101,3
-117,3
73,3
92,3
94,3
-2,3
118,3
-54,3
108,3
71,3
0,3
122,0
125,0
37,0
-104,0
40,0
-37,0
-77,0
-109,0
66,0
-26,0
-32,0
-103,0
82,0
-11,0
94,0
-50,0
-42,4
-13,4
-58,4
80,4
30,4
73,4
123,4
95,4
-105,4
-65,4
-91,4
28,4
58,4
-102,4
-86,4
-87,4
-14,4
-28,-2
45,-2
19,-2
41,-2
84,-2
32,-2
37,-2
-84,-2
-42,-2
-65,-2
34,-2
-15,-2
112,-2
7,-2
-115,-2
-93,-2
113,-2
82,-3
-3,-3
81,-3
59,-3
26,-3
57,-3
-22,-3
9,-3
44,-3
-35,-3
-117,-3
-3,-3
-101,-3
-49,-3
11,-3
126,-3
39,3
-67,3
107,3
-15,3
-9,3
56,3
-65,3
-82,3
-65,3
78,3
35,3
51,3
-108,3
11,3
26,3
98,3
86,3
68,2
17,2
-30,2
82,2
19,2
10,2
-88,2
-23,2
-13,2
45,2
7,2
35,2
-60,2
-14,2
-38,2
63,2
11,0
22,0
66,0
82,0
106,0
-124,0
-121,0
21,0
-88,0
-11,0
-45,0
87,0
-55,0
-91,0
-112,0
-120,0
-87,0
-95,2
-69,2
-18,2
35,2
126,2
-123,2
-69,2
-26,2
-36,2
-62,2
49,2
125,2
122,2
103,2
-24,2
67,2
-13,2
-40,5
-25,5
41,5
39,4
35,4
-69,4
101,4
29,4
45,4
71,4
-42,4
62,4
-37,4
-2,4
29,4
0,4
115,9
-114,9
53,9
-109,9
50,9
95,9
-102,9
-7,9
-34,9
47,9
-52,9
-27,9
37,9
50,9
127,9
-38,9
-52,9
-123,1
22,1
106,1
-2,1
65,1
-15,1
85,1
123,1
122,1
-19,1
-12,1
125,1
-101,1
70,1
76,1
-19,1
-125,0
36,0
-49,0
26,0
42,0
72,0
-20,0
-126,0
-62,0
-39,0
-22,0
103,0
-99,0
64,0
105,0
-2,0
19,0
-42,4
-13,4
18,4
-110,4
-16,4
-120,4
-75,4
-101,4
-124,4
-26,4
120,4
57,4
-57,4
-8,4
-77,4
-24,4
-57,4
-77,2
-98,2
24,2
86,2
-83,2
-83,2
-42,2
-104,2
40,2
108,2
38,2
-8,2
-50,2
-105,2
-71,2
57,2
-68,0
38,0
64,0
119,0
-123,0
51,0
-56,0
-40,0
-29,0
63,0
-14,0
-43,0
-128,0
-83,0
-81,0
-109,0
-14,0
94,-4
88,-4
-73,-4
-116,-4
59,-4
62,-4
53,-4
124,-4
42,-4
-48,-4
-73,-4
-11,-4
101,-4
-125,-4
-46,-4
83,-4
-114,-1
-116,-1
-15,-1
94,-1
-45,-1
81,-1
8,-1
28,-1
66,-1
83,-1
-43,-1
121,-1
74,-1
-99,-1
-101,-1
16,-1
-62,-1
-92,0
-63,0
-67,0
80,0
116,0
-68,0
-106,0
112,0
-106,0
-28,0
31,0
-122,0
-74,0
118,0
37,0
-86,0
101,0
35,-5
91,-5
98,-5
-18,-5
23,-5
-103,-5
-89,-5
118,-5
12,-5
-105,-5
30,-5
-18,-5
126,-5
-16,-5
-32,-5
70,-5
49,-2
-4,-2
4,-2
109,-2
-105,-2
94,-2
122,-2
-123,-2
-67,-2
-119,-2
-56,-2
-22,-2
-25,-2
-110,-2
-21,-2
-84,-2
41,-2
110,1
105,1
-59,1
100,1
-10,1
37,1
80,1
91,1
-117,1
-80,1
114,1
123,1
9,1
-41,1
71,1
119,1
-37,-6
86,-6
95,-6
87,-6
-58,-6
46,-6
-128,-6
72,-6
86,-6
6,-6
-120,-6
-11,-6
-74,-6
51,-6
-23,-6
31,-6
-28,-6
117,0
120,0
20,0
19,0
1,0
83,0
48,0
-57,0
43,0
-63,0
40,0
104,0
-33,0
19,0
-72,0
22,0
-35,0
-108,0
29,0
29,0
115,0
47,0
14,0
108,0
-41,0
-6,0
49,0
-83,0
25,0
92,0
110,0
-34,0
101,0
59,-2
118,-2
-46,-2
-90,-2
42,-2
-100,-2
15,-2
48,-2
-113,-2
95,-2
-51,-2
-112,-2
70,-2
-96,-2
0,-2
40,-2
-118,-2
-117,0
-103,0
98,0
-4,0
87,0
38,0
-67,0
3,0
62,0
-15,0
-125,0
-17,0
62,0
105,0
39,0
-44,0
-102,0
78,0
92,0
-9,0
92,0
-60,0
-70,0
-31,0
-43,0
-21,0
112,0
-55,0
-45,0
-122,0
9,0
-9,0
-70,0
-5,0
60,0
74,0
125,0
-92,0
-2,0
5,0
11,0
50,0
-70,0
66,0
-122,0
3,0
-111,0
-110,0
18,0
98,0
-47,-2
-20,-2
93,-2
62,-2
-25,-2
-110,-2
117,-2
17,-2
-63,-2
-92,-2
-67,-2
-113,-2
-121,-2
59,-2
81,-2
-77,-2
-79,-2
117,-2
87,-2
81,-2
71,-2
-89,-2
-8,-2
21,-2
47,-2
67,-2
84,-2
-42,-2
17,-2
-72,-2
77,-2
-84,-2
34,-2
106,-2
76,-2
16,-2
55,-2
-28,-2
-117,-2
70,-2
-42,-2
-6,-1
-1,-1
-84,-1
42,-1
-44,-1
-51,-1
127,-1
44,-1
1,-2
44,-2
6,-2
17,-2
64,-2
-50,-2
11,-2
58,-2
127,-2
107,-2
-63,-2
-115,-2
-102,-2
