8,-1
49,0
-51,0
-16,0
-62,0
2,0
83,0
9,0
-44,0
-128,0
12,0
-45,0
-68,0
-43,0
10,0
109,0
-81,0
95,-5
-71,-5
-38,-5
101,-5
127,-5
-86,-5
5,-5
95,-5
-105,-5
-106,-5
109,-5
-100,-5
-111,-5
-88,-5
15,-5
110,-5
-88,-5
53,2
-98,2
11,2
78,2
-29,2
84,2
-28,2
69,2
-33,2
-46,2
99,2
118,2
-58,2
-126,2
55,2
-69,2
-63,-3
33,-3
-100,-3
-119,-3
112,-3
-19,-3
-40,-3
-65,-3
-44,-3
-18,-3
-121,-3
70,-3
-73,-3
-4,-3
-114,-3
-89,-3
-96,-3
-33,0
70,0
-54,0
-3,0
-111,0
-86,0
25,0
109,0
-2,0
63,0
-117,0
31,0
-67,0
85,0
-110,0
-20,0
18,0
10,1
91,1
46,1
-114,1
82,1
53,1
120,1
-48,1
95,1
-35,1
127,1
-84,1
80,1
-12,1
35,1
-12,1
-117,-5
67,-5
-98,-5
70,-5
-108,-5
-100,-5
-107,-5
-112,-5
-19,-5
-125,-5
-100,-5
115,-5
70,-5
-59,-5
-64,-5
-88,-5
75,-5
-108,-2
-70,-2
85,-2
35,-2
-37,-2
112,-2
71,-2
112,-2
88,-2
18,-2
-1,-2
-118,-2
95,-2
-47,-2
-25,-2
-114,-2
85,2
78,2
41,2
-23,2
-7,2
81,2
-25,2
-18,2
-3,2
114,2
29,2
-10,2
119,2
73,2
-59,2
34,2
16,2
47,1
1,1
16,1
13,1
-48,1
-82,1
114,1
65,1
37,1
112,1
-112,1
58,1
44,1
-64,1
-84,1
-22,1
-56,1
-37,-6
99,-6
-46,-6
118,-6
94,-6
79,-6
-116,-6
88,-6
-13,-6
-73,-6
110,-6
60,-6
36,-6
31,-6
-55,-6
122,-6
-47,-4
13,-4
15,-4
-26,-4
-91,-4
-4,-4
-108,-4
35,-4
-102,-4
-45,-4
-93,-4
-48,-4
-30,-4
40,-4
7,-4
93,-4
34,-4
92,-2
-6,-2
33,-2
-3,-2
36,-2
115,-2
53,-2
-23,-2
67,-2
81,-2
-28,-2
-97,-2
-42,-2
97,-2
88,-2
-49,-2
-73,0
69,0
-20,0
25,0
-63,0
39,0
-87,0
-52,0
2,0
108,0
-33,0
-125,0
-28,0
101,0
-98,0
-85,0
95,0
28,-2
66,-2
123,-2
3,-2
33,-2
25,-2
13,-2
48,-2
-100,-2
91,-2
-51,-2
-16,-2
87,-2
68,-2
-19,-2
-17,-2
86,-2
78,6
-23,6
63,6
-68,6
-41,6
-37,6
123,6
-35,6
93,6
25,6
-85,6
79,6
0,6
-65,6
30,6
-82,6
-6,1
32,1
16,1
-28,1
-47,1
107,1
-94,1
88,1
20,1
49,1
52,1
-44,1
-19,1
116,1
109,1
-52,1
-47,1
64,0
20,0
89,0
-5,0
-13,0
-125,0
-17,0
46,0
62,0
31,0
-9,0
127,0
115,0
10,0
-102,0
53,0
1,0
89,0
-2,0
101,0
-83,0
-69,0
61,0
60,0
-98,0
27,0
76,0
96,0
0,0
-16,0
36,0
120,0
106,0
6,-1
-109,-1
29,-1
100,-1
65,-1
67,-1
-77,-1
-86,-1
-93,-1
31,-1
61,-1
43,-1
-72,-1
-14,-1
-68,-1
49,-1
-20,-1
61,0
-90,0
11,0
-59,0
-99,0
-107,0
123,0
-27,0
16,0
-117,0
-102,0
86,0
2,0
115,0
16,0
-34,0
-71,-3
-113,-3
71,-3
27,-3
-46,-3
-41,-3
-109,-3
-45,-3
-114,-3
27,-3
-52,-3
-112,-3
-123,-3
50,-3
2,-3
-10,-3
108,-3
-88,-2
84,-2
89,-2
91,-2
1,-2
-2,-2
-60,-2
107,-2
95,-2
114,-2
7,-2
-26,-2
-32,-2
-89,-2
-6,-2
-16,-2
33,0
95,0
-78,0
126,0
-26,0
-11,0
-26,0
45,0
1,0
63,0
90,0
112,0
7,0
-51,0
-34,0
-107,0
57,0
-32,1
60,1
-88,1
24,1
36,1
58,1
-86,1
-98,1
-16,1
-68,1
68,1
34,1
-108,1
114,1
-71,1
26,1
36,1
-92,-2
-126,-2
-125,-2
-85,-2
-36,-2
-81,-2
-47,-2
-121,-2
121,-2
-93,-2
57,-2
18,-2
22,-2
-28,-2
-111,-2
76,-2
86,0
14,0
127,0
127,0
65,0
76,0
-92,0
111,0
-63,0
-43,0
24,0
41,0
47,0
25,0
-51,0
-48,0
22,0
117,0
107,0
-54,0
3,0
25,0
-57,0
38,0
-105,0
-20,0
-79,0
-88,0
122,0
-92,0
-71,0
-119,0
16,0
-33,-1
29,-1
-19,-1
-28,-1
49,-1
-65,-1
-109,-1
31,-1
107,-1
87,-1
0,-1
-95,-1
90,-1
5,-1
22,-1
-117,-1
-46,-1
-122,1
23,1
42,1
-54,1
-93,1
46,1
-29,1
38,1
-43,1
113,1
-16,1
50,1
-47,1
-100,1
-124,1
26,1
-98,1
118,0
-12,0
42,0
-32,0
81,0
116,0
65,0
-44,0
10,0
112,0
-123,0
-62,0
-111,0
120,0
-2,0
-36,0
29,0
-4,0
69,0
1,0
18,0
-71,0
-91,0
-74,0
116,0
-71,0
-89,0
80,0
-110,0
18,0
-83,0
62,0
9,0
21,2
61,2
69,2
43,2
2,2
43,2
103,2
-86,2
-57,2
-81,2
-126,2
-98,2
-83,2
117,2
68,2
92,2
2,5
-115,5
66,5
54,5
53,5
-63,5
-42,5
75,5
12,5
100,5
74,5
-24,5
-87,5
48,5
-62,5
-120,5
14,5
-24,0
-34,0
32,0
-91,0
29,0
26,0
49,0
-109,0
67,0
58,0
-92,0
44,0
82,0
-24,0
-79,0
-67,0
81,0
-42,2
-10,2
81,2
-91,2
-62,2
46,2
-15,2
114,2
80,2
-106,2
-14,2
83,2
20,2
-127,2
122,2
71,2
-102,4
44,4
108,4
-86,4
-11,4
99,4
-48,4
-21,4
7,4
-127,4
-103,4
-20,4
-100,4
10,4
-78,4
72,4
-50,4
85,-1
-97,-1
56,-1
89,-1
110,-1
-49,-1
123,-1
-80,-1
70,-1
4,-1
-9,-1
-127,-1
54,-1
-126,-1
47,-1
45,-1
125,5
-38,5
-102,5
116,5
16,5
-96,5
-35,5
70,5
115,5
-72,5
-25,5
4,5
-111,5
-64,5
-125,5
82,5
49,5
-69,0
73,0
-103,0
-70,0
-100,0
84,0
49,0
0,0
-24,0
-52,0
-12,0
-42,0
115,0
-67,0
-41,0
81,0
-78,0
-7,5
-30,5
125,5
68,5
65,5
124,5
114,5
-118,5
-101,5
-66,5
-6,5
-54,5
47,5
-64,5
49,5
-111,5
-121,2
122,2
-11,2
-31,2
-33,2
-31,2
-49,2
49,2
51,2
93,2
-107,2
-95,2
-13,2
7,2
-114,2
-26,2
26,2
-35,-6
27,-6
34,-6
98,-6
-35,-6
-56,-6
-6,-6
13,-6
-48,-6
31,-6
0,-6
115,-6
-84,-6
-14,-6
-99,-6
61,-6
-66,-2
-60,-2
-25,-2
-100,-2
10,-2
-17,-2
46,-2
-86,-2
-25,-2
-39,-2
-62,-2
20,-2
92,-2
-74,-2
64,-2
-2,-2
-1,-2
66,0
22,0
-95,0
93,0
76,0
20,0
-87,0
-59,0
-48,0
-28,0
24,0
95,0
-61,0
21,0
45,0
127,0
-65,0
-42,-1
-91,-1
0,-1
-77,-1
-12,-1
111,-1
90,-1
-104,-1
31,-1
73,-1
56,-1
-89,-1
-123,-1
-74,-1
-76,-1
-112,-1
40,1
60,1
-41,1
11,1
20,1
75,1
66,1
70,1
83,1
-5,1
-83,1
9,1
-73,1
-60,1
80,1
64,1
-8,1
6,7
126,7
-66,7
25,7
13,7
-55,7
-10,7
67,7
73,7
54,7
79,7
58,7
-108,7
-15,7
28,7
-65,7
36,-3
-15,-3
-23,-3
34,-3
18,-3
-77,-3
-37,-3
20,-3
32,-3
60,-3
-118,-3
14,-3
112,-3
73,-3
-19,-3
55,-3
-94,-3
3,5
-77,5
-9,5
-17,5
75,5
42,5
-41,5
89,5
-52,5
108,5
-101,5
62,5
91,5
89,5
-25,5
-98,5
60,5
29,-5
-71,-5
22,-5
98,-5
-77,-5
27,-5
68,-5
-28,-5
56,-5
17,-5
58,-5
97,-5
-71,-5
-123,-5
104,-5
17,-5
49,2
-89,2
-27,2
-128,2
10,2
-30,2
-6,2
54,2
63,2
-31,2
82,2
105,2
26,2
-73,2
106,2
6,2
-8,2
-63,-2
117,-2
13,-2
41,-2
-82,-2
28,-2
117,-2
52,-2
-82,-2
27,-2
25,-2
72,-2
40,-2
-57,-2
65,-2
-50,-2
-25,-4
-102,-4
-46,-4
-89,-4
39,-4
-46,-4
25,-4
29,-4
107,-4
-44,-4
71,-4
123,-4
-41,-4
67,-4
-14,-4
-33,-4
-118,-4
38,2
-28,2
20,2
-70,2
-81,2
-37,2
99,2
31,2
-107,2
-116,2
-62,2
2,2
105,2
-8,2
-70,2
-30,2
78,2
-22,-10
-77,-10
98,-10
-90,-10
-119,-10
-33,-10
110,-10
74,-10
-45,-10
28,-10
-75,-10
41,-10
78,-10
122,-10
92,-10
-104,-10
56,0
33,0
-79,0
11,0
85,0
-18,0
3,0
-47,0
104,0
35,0
100,0
28,0
94,0
-105,0
-30,0
126,0
3,0
108,0
49,0
35,0
-62,0
-1,0
-13,0
-44,0
84,0
9,0
-40,0
67,0
-87,0
14,0
-24,0
-4,0
-47,0
-14,-2
-23,-2
33,-2
4,-2
-18,-2
43,-2
-47,-2
-9,-2
21,-2
-86,-2
24,-2
49,-2
33,-2
-93,-2
35,-2
65,-2
-29,-2
-76,0
36,0
-46,0
-55,0
37,0
-118,0
-84,0
-72,0
38,0
-96,0
5,0
107,0
109,0
-122,0
74,0
-11,0
-111,0
86,4
-20,4
-106,4
-63,4
-36,4
65,4
10,4
18,4
36,4
-22,4
-68,4
36,4
7,4
-64,4
63,4
13,4
-21,-2
-82,-2
52,-2
10,-2
-16,-2
-12,-2
78,-2
-54,-2
-96,-2
71,-2
-11,-2
-71,-2
-28,-2
50,-2
-3,-2
-71,-2
32,-2
7,0
-87,0
59,0
92,0
-127,0
-43,0
94,0
-45,0
-27,0
3,0
-24,0
-25,0
28,0
44,0
-96,0
-84,0
-95,0
-37,0
118,0
92,0
6,0
-42,0
-5,0
59,0
-16,0
-24,0
-12,0
-3,0
-28,0
14,0
-29,0
51,0
-1,0
-45,4
-12,4
23,4
-14,4
-1,4
84,4
33,4
-33,4
-43,4
46,4
68,4
-29,4
-35,4
74,4
-62,4
-80,4
90,4
17,5
-109,5
53,5
-7,5
64,5
89,5
51,5
43,5
-102,5
81,5
-8,5
-55,5
-62,5
26,5
12,5
106,5
22,3
85,3
-30,3
-33,3
38,3
-61,3
75,3
-74,3
101,3
-44,3
-4,3
-2,3
0,3
-4,3
-128,3
49,3
-26,3
-33,2
-65,2
37,2
-61,2
44,2
52,2
-25,2
-6,2
3,2
0,2
-60,2
39,2
-34,2
54,2
60,2
-96,2
100,-1
7,-1
0,-1
12,-1
0,-1
-33,-1
-97,-1
107,-1
-59,-1
123,-1
22,-1
92,-1
48,-1
-18,-1
-78,-1
31,-1
0,-1
-41,0
-10,0
-17,0
39,0
-25,0
7,0
-14,0
-42,0
15,0
-89,0
72,0
-20,0
-18,0
53,0
-42,0
11,0
30,0
-50,2
-50,2
13,2
-44,2
6,2
33,2
-54,2
-22,2
24,2
66,2
-21,2
8,2
24,2
-50,2
8,2
26,2
-39,0
-5,0
-28,0
-46,0
34,0
30,0
-19,0
-13,0
-11,0
36,0
15,0
17,0
10,0
-13,0
-25,0
23,0
0,0
20,-1
29,-1
5,-1
-29,-1
4,-1
-31,-1
-10,-1
98,-1
-74,-1
4,-1
60,-1
-71,-1
-40,-1
80,-1
13,-1
-20,-1
-24,4
43,4
-52,4
33,4
39,4
-70,4
-10,4
-33,4
4,4
2,4
49,4
-34,4
28,4
-35,4
0,4
37,4
6,4
-36,2
-16,2
16,2
-32,2
50,2
-26,2
-7,2
-45,2
14,2
-22,2
-26,2
57,2
-92,2
48,2
-9,2
-16,2
-25,2
2,1
-24,1
25,1
2,1
-19,1
15,1
-32,1
17,1
-5,1
31,1
-17,1
17,1
-14,1
-24,1
43,1
-28,1
24,3
-29,3
-29,3
8,3
9,3
-10,3
35,3
14,3
-37,3
56,3
-74,3
38,3
-39,3
-1,3
-32,3
-45,3
16,3
-59,5
41,5
-18,5
26,5
27,5
6,5
18,5
-26,5
17,5
-16,5
-31,5
-53,5
43,5
-49,5
-27,5
-9,5
21,3
36,3
-95,3
0,3
25,3
-10,3
-17,3
31,3
-13,3
-13,3
-4,3
38,3
-33,3
7,3
-25,2
5,2
41,2
-13,5
2,5
-20,5
0,5
47,5
-9,5
14,5
-38,5
-26,5
-18,5
-1,5
26,5
-36,5
-17,5
33,5
2,5
-12,5
-27,2
-24,2
-7,2
10,2
-27,2
3,2
-49,2
-28,2
9,2
1,2
-24,2
-7,2
24,2
-29,2
16,2
17,2
6,2
7,2
0,2
-32,2
-10,2
27,2
0,2
3,2
-16,2
-10,2
16,2
3,2
42,2
-47,2
-36,2
-6,2
31,2
-4,2
-34,2
28,2
-14,2
-16,2
6,2
40,2
-71,2
-18,2
5,2
-41,2
30,2
11,2
8,2
-7,2
0,2
-45,3
11,3
-1,3
5,3
6,3
-26,3
19,3
-34,3
-12,3
-30,3
26,3
-50,3
18,3
23,3
34,3
-17,3
-17,3
16,4
15,4
-56,4
0,4
9,4
25,4
-23,4
-42,4
-18,4
8,4
-12,4
-16,4
-33,4
11,4
14,4
20,4
1,4
-12,1
17,1
-35,1
2,1
-8,1
-5,1
-3,1
12,1
-16,1
4,1
29,1
-15,1
-3,1
12,1
-9,1
-25,1
0,5
-7,5
10,5
-8,5
55,5
-36,5
14,5
-21,5
11,5
1,5
-11,5
1,5
-3,5
43,5
-17,5
34,5
-62,5
27,1
-25,1
25,1
-57,1
32,1
-45,1
11,1
-45,1
-5,1
-13,1
-5,1
-2,1
-21,1
12,1
1,1
