-5,29
2,29
0,28
-4,28
0,28
-4,28
-7,20
0,20
-3,20
-2,20
4,20
2,20
-1,20
-3,20
6,20
-7,20
-7,20
2,20
-5,20
-10,20
4,20
3,20
3,20
-2,24
-1,24
-2,24
-2,24
1,24
3,24
0,24
-8,24
-3,24
-2,24
5,24
0,24
-6,24
6,24
4,24
-6,24
-7,24
3,26
2,26
0,26
-6,26
3,25
1,25
-7,25
0,25
0,25
-2,25
-4,25
7,25
0,25
-2,25
-4,25
-3,25
-3,19
0,19
4,19
-2,19
1,19
-3,19
1,19
-3,19
-5,19
-5,19
4,19
4,19
0,19
3,19
0,19
-2,19
-2,19
2,25
0,25
0,25
-3,25
-3,25
1,25
-3,25
0,25
-2,25
1,25
-1,25
1,25
-1,25
-6,25
-3,24
3,24
5,17
2,17
-1,17
0,17
-2,17
1,17
-2,17
-2,17
-2,17
3,17
0,17
-3,17
6,17
0,17
0,17
-11,17
0,17
0,15
1,15
0,15
12,15
-5,15
-1,15
-1,15
-2,15
-3,15
3,15
-2,15
4,15
-4,15
8,15
5,15
0,15
-6,15
-6,20
0,20
1,20
1,20
3,20
3,20
5,20
1,20
0,20
2,20
-4,20
-2,20
2,20
2,20
3,20
-1,20
-4,23
1,23
-3,23
5,22
8,22
-9,22
-3,22
0,22
-1,22
9,22
-2,22
1,22
5,22
-5,22
-6,22
5,22
0,22
-4,22
-6,22
-1,22
4,22
8,22
-3,22
-1,22
4,22
-10,22
-6,22
4,22
8,22
0,22
-4,22
0,22
1,22
-5,29
3,29
3,29
-5,29
-1,29
4,29
5,29
0,29
-1,29
-4,29
0,29
4,28
-3,28
9,28
-2,28
-7,28
-2,28
3,16
6,16
1,16
-4,16
-2,16
3,16
1,16
-10,16
1,16
9,16
0,16
0,16
6,16
4,16
0,16
-9,16
0,16
2,25
-3,25
2,25
5,25
0,25
-2,25
-4,25
2,25
1,25
-1,25
0,25
-2,25
-2,25
3,25
2,25
8,25
1,20
-1,20
3,20
6,20
5,20
1,20
-4,20
1,19
8,19
-1,19
-4,19
6,19
-5,19
3,19
2,19
-1,19
-8,19
-5,18
0,18
2,18
2,18
1,18
0,18
-2,18
-2,18
0,18
-6,18
-4,18
2,18
-6,18
5,18
3,18
-5,18
2,17
-9,17
-3,17
2,17
4,17
2,17
-2,17
-4,17
1,17
5,17
-4,17
2,17
2,17
0,17
-1,17
4,17
-5,17
4,16
-4,16
1,16
-3,16
4,16
0,16
0,16
0,16
-6,16
3,16
1,16
0,16
-7,16
3,15
4,15
0,15
-1,15
10,13
-3,13
-6,13
0,13
0,13
2,13
2,13
0,13
-2,13
-5,13
5,13
-3,13
5,13
-3,13
-3,13
0,13
6,17
-6,17
0,17
0,17
1,17
-1,17
2,17
2,17
0,17
-3,17
1,17
-4,17
2,17
1,17
-2,17
2,17
-3,17
3,17
-3,17
0,17
7,17
-5,17
-1,17
3,17
0,17
-5,17
1,17
3,17
6,17
-1,17
3,17
-1,17
-2,17
-3,19
-3,19
4,19
4,19
-3,19
-4,19
1,19
2,18
1,18
0,18
-3,18
1,18
-3,18
1,18
-3,18
3,18
-3,18
5,13
3,13
0,13
-1,13
-3,13
0,13
-2,13
-1,13
3,13
0,13
-1,13
-3,13
-2,13
-1,13
1,13
5,13
0,13
0,16
-1,16
-1,16
2,16
-1,16
-3,16
1,16
6,16
-1,16
2,16
1,16
2,16
-7,16
-3,16
-1,16
9,16
7,14
0,14
-10,14
4,14
4,14
0,14
4,14
-4,14
0,14
-2,14
0,14
6,14
1,14
-3,14
5,14
0,14
0,14
-2,21
-1,21
0,21
-4,20
9,20
2,20
-6,20
-2,20
5,20
-1,20
8,20
-9,20
-2,20
3,20
-3,20
0,20
4,21
3,21
-1,21
0,21
-2,21
4,21
-5,21
0,21
3,21
0,21
5,21
-2,21
4,21
0,21
-3,21
-2,21
0,21
-1,20
2,20
-1,20
9,20
0,20
1,20
-5,20
0,20
0,20
-1,20
1,20
-3,20
-5,20
4,20
0,20
-2,20
2,20
-2,22
-3,21
2,21
9,21
-5,21
-3,21
3,21
-5,21
6,21
2,21
0,21
0,21
0,21
-1,21
1,21
3,21
5,19
-1,19
-2,19
2,19
1,19
1,19
1,19
6,19
0,19
3,19
6,19
7,19
-4,19
8,19
0,19
-1,19
-11,19
-7,11
-2,11
0,11
-1,11
-5,11
-5,11
-4,11
-1,11
-10,11
11,11
0,11
-10,11
-4,11
-3,11
4,11
0,11
-12,15
7,15
-3,15
3,15
-2,15
0,15
13,15
1,15
-4,15
2,15
2,15
-4,14
10,14
1,14
-4,14
-7,14
1,14
6,12
3,12
-7,12
4,12
5,12
1,12
0,12
-1,12
2,12
0,12
0,12
2,12
1,12
6,12
0,12
1,12
-2,12
-4,16
5,16
6,16
2,16
-7,16
-6,16
2,16
7,16
0,16
0,16
1,16
2,16
-10,16
-6,16
4,16
4,16
-2,12
9,12
3,12
1,12
0,12
-1,12
0,12
10,12
-4,12
1,12
-1,12
-3,12
-1,12
3,12
-3,12
3,12
-2,12
-3,10
3,10
-6,10
-3,10
1,10
-1,10
-1,10
8,10
-6,10
-7,10
-1,10
2,10
0,10
2,10
5,10
-10,10
-4,10
6,10
3,10
2,10
4,10
5,10
6,9
10,9
4,9
0,9
-2,9
-5,9
-3,9
0,9
4,9
-3,9
-8,9
-2,12
4,12
0,12
2,12
4,12
-2,12
1,12
6,12
-3,12
-10,12
-2,12
-3,12
0,12
-1,12
-5,12
-4,12
0,12
-2,14
-3,14
3,14
8,14
4,14
0,14
1,14
1,14
8,14
5,14
3,14
-1,14
0,14
-1,14
0,14
0,14
1,12
-1,12
1,12
2,12
2,12
-3,12
1,12
-9,12
-2,12
-1,12
6,12
1,12
-2,12
2,12
-1,12
-1,12
-2,12
1,13
0,13
-11,13
0,13
4,13
0,13
-6,13
-2,13
5,13
2,13
-3,13
-3,13
0,13
0,13
-3,13
4,13
2,13
3,12
-6,12
-1,12
-5,12
-2,12
3,12
6,12
-7,12
-3,12
7,12
0,12
5,12
-1,12
0,12
-3,12
0,12
0,9
4,9
1,9
1,9
-1,9
0,9
6,9
-3,9
1,9
-6,9
3,9
6,9
2,9
0,9
0,9
-7,9
1,9
1,13
1,13
5,13
3,13
-1,13
4,13
-1,13
-3,13
-4,13
-2,13
7,13
-3,13
7,13
4,13
3,13
-6,13
-3,8
2,8
6,8
4,8
3,8
-5,8
0,8
-4,8
6,8
3,8
3,8
-4,8
-4,8
0,8
0,8
3,8
2,8
0,10
-4,10
1,10
4,10
4,10
-4,10
3,10
-4,10
-3,10
5,10
2,10
1,10
-12,10
2,10
2,10
2,10
-4,12
3,12
-5,12
-3,12
-1,12
6,12
0,12
-5,12
2,12
7,11
1,11
-6,11
7,11
3,11
-4,11
-2,11
5,11
-2,14
-4,14
2,14
2,14
0,14
-10,14
5,14
-5,14
-3,14
-5,14
-2,14
-2,14
-1,14
-5,14
-2,14
-7,14
-1,14
7,8
0,8
2,8
0,8
-5,8
-7,8
-4,8
0,8
-7,8
6,8
2,8
1,8
-2,8
-3,8
0,8
5,8
4,7
-3,7
-1,7
-6,7
4,7
3,7
5,7
4,7
3,7
-2,7
2,7
-1,7
-6,7
1,7
-1,7
1,7
0,7
5,17
-2,17
-1,17
-3,17
-5,17
-5,17
7,17
-5,17
6,17
5,17
-3,17
-4,17
5,17
-6,17
-1,17
2,17
0,15
2,15
-3,15
-2,15
-1,15
1,15
-4,15
3,14
1,14
0,14
-1,14
4,14
3,14
3,14
1,14
4,14
-3,14
-5,11
0,11
10,11
4,11
-2,11
-6,11
-5,11
3,11
0,11
-2,11
0,11
-4,11
0,11
-9,11
4,11
-1,11
0,11
2,8
5,8
-3,8
-8,8
-7,8
3,8
-2,8
3,8
4,8
-2,8
-2,8
0,8
0,8
4,8
-3,8
-5,8
-1,12
10,12
-4,12
0,12
2,12
0,12
-3,12
-3,12
3,12
-4,12
1,12
4,12
0,12
-2,12
-7,12
-1,12
6,12
0,8
-6,8
-1,8
1,8
5,8
-4,8
-3,8
4,8
-4,8
2,8
1,8
-6,8
-3,8
-3,8
10,8
-4,8
6,12
1,12
-3,12
-4,12
2,12
1,12
4,12
5,12
-3,12
-4,12
4,12
6,12
-8,12
-5,12
10,12
6,11
-4,11
0,5
7,5
-5,5
0,5
0,5
-2,5
-1,5
0,5
-1,5
3,5
1,5
-2,5
2,5
1,5
1,5
-4,5
-5,5
5,9
0,9
0,9
1,9
1,9
2,9
0,9
-2,9
2,9
0,9
-2,9
-3,9
0,9
5,9
3,9
4,9
-1,7
-8,7
4,7
4,7
1,7
-11,7
-3,7
7,7
3,7
0,7
-5,7
3,7
4,7
-7,7
-1,7
0,7
-2,7
0,10
0,10
4,10
-4,10
2,10
-3,10
3,10
-5,10
-4,10
1,10
4,10
-1,10
-4,10
0,10
1,10
5,10
-3,10
0,10
3,10
-2,10
-1,10
1,10
2,10
-3,10
0,10
4,10
-5,10
2,10
3,10
1,10
-1,10
1,10
2,10
3,13
-1,13
-1,13
0,13
0,13
3,13
2,13
-2,13
1,13
1,13
0,13
3,13
0,13
4,13
-1,13
-5,13
-5,13
-1,12
2,11
0,11
0,11
5,11
2,11
-2,11
4,11
-4,11
3,11
-3,11
0,11
0,11
2,11
3,11
2,11
0,9
4,9
6,9
-3,9
1,9
-2,9
-5,9
8,9
6,9
-1,9
-2,9
-3,9
0,9
-3,9
-4,9
-3,9
4,9
1,15
-3,15
2,15
-2,15
-4,15
0,15
-2,15
-4,15
1,15
3,15
-4,15
-4,15
4,15
-4,15
7,15
9,15
0,11
0,11
4,11
0,11
-2,11
0,11
7,11
4,11
-1,11
12,11
-5,11
0,11
1,11
-1,11
-7,11
4,11
1,11
5,4
-1,4
-4,4
-4,4
-12,4
-1,4
4,4
-7,4
1,4
-4,4
-9,4
4,4
6,4
-2,4
0,4
-8,4
4,4
0,5
1,5
-3,5
-6,5
0,5
-4,5
0,5
1,5
4,5
-1,5
1,5
-5,5
-3,5
1,5
-3,5
0,5
5,8
-2,8
-1,8
-6,8
1,8
6,8
0,8
1,8
-6,7
-3,7
-4,7
4,7
-1,7
4,7
3,7
-1,7
0,7
0,8
3,8
-1,8
0,8
2,8
-5,8
3,8
6,8
-3,8
-3,8
0,8
0,8
3,8
-1,8
-1,8
1,8
-3,8
-1,8
2,8
0,8
2,8
-7,8
4,8
-2,8
2,8
-2,8
-7,8
7,8
2,8
0,8
1,8
4,8
-6,8
3,5
5,5
0,5
0,5
0,5
3,5
1,5
-6,5
0,5
2,5
0,5
6,5
-7,5
8,5
-4,5
1,5
-3,5
10,12
-1,12
1,12
4,12
7,12
1,12
-2,12
-4,12
9,12
-4,12
-3,12
8,12
-1,12
-8,12
-3,12
0,12
6,6
-3,6
1,6
0,6
-4,6
4,6
4,6
-3,6
-3,6
1,6
13,6
1,6
-4,6
-11,6
0,6
-3,6
2,6
1,5
2,5
-6,5
-3,5
0,5
5,5
-3,5
-1,5
-2,5
0,5
-2,5
-6,5
5,5
2,5
0,5
0,5
-3,3
0,3
0,3
-2,3
5,3
-4,3
-2,3
9,3
8,3
-4,3
-3,3
-2,3
-3,3
-5,3
1,3
0,3
0,3
2,5
7,5
-5,5
-8,5
-4,5
1,5
-2,5
4,5
2,5
4,5
0,5
-4,5
-7,5
0,5
3,5
2,5
-6,5
0,11
-7,10
-2,10
10,10
0,10
-6,10
0,10
1,10
2,10
3,10
-6,10
5,10
1,10
-2,10
4,10
5,10
-4,1
-5,1
2,1
7,1
6,1
-3,1
-6,1
-7,1
8,1
1,1
4,1
-6,1
-4,1
-3,1
-2,1
-3,1
-1,1
-2,8
-4,8
-4,8
-2,8
3,8
1,8
-8,8
-1,8
2,8
3,8
-2,8
-2,8
-1,8
-9,8
3,8
4,8
9,8
-7,8
-7,8
-1,8
0,8
0,8
-1,8
8,8
3,8
4,8
-7,8
-6,8
0,8
0,8
-6,8
0,8
1,8
8,7
-7,7
-2,7
2,7
-1,7
4,7
2,7
0,7
3,7
-3,7
12,7
-5,7
3,7
-1,7
0,7
0,7
2,7
-5,6
7,6
-1,6
-1,6
-2,6
1,6
0,6
5,6
0,6
5,6
-3,6
-4,6
-4,6
-1,6
-3,6
-4,6
-5,6
0,6
-4,6
1,6
-7,6
-7,6
-2,6
1,6
-2,6
-3,6
-7,6
-4,6
4,6
2,6
0,6
-2,6
0,6
0,2
-4,2
-2,2
7,2
13,2
1,2
-8,2
0,2
1,2
5,2
3,2
0,2
3,2
-3,2
-1,2
-2,2
4,1
12,1
-7,1
4,1
0,1
1,1
-2,1
7,1
-9,1
0,1
7,1
9,1
4,1
0,1
0,1
-6,1
0,1
5,1
1,1
-7,1
0,1
-1,1
7,1
3,1
-4,1
2,1
-3,1
1,1
0,1
8,1
5,1
-1,1
0,1
3,1
-1,8
2,8
-3,8
4,8
-3,8
-1,8
3,8
2,8
2,8
-1,8
-6,8
9,8
5,8
-7,8
-10,7
3,7
3,0
0,0
-2,0
6,0
0,0
-2,0
-1,0
-5,0
0,0
1,0
1,0
2,0
2,0
0,0
4,0
0,0
0,0
-2,1
0,1
-4,1
-1,1
4,1
4,1
-6,1
-3,1
-1,1
5,1
4,1
-2,1
-3,1
-1,1
-1,1
-4,1
2,2
2,2
0,2
2,2
-2,2
-2,2
3,2
-3,2
1,2
-2,2
0,2
0,2
3,2
-3,2
-3,2
0,2
3,2
-7,9
3,9
0,9
3,9
3,9
0,9
0,9
1,9
-6,9
3,9
4,9
4,9
4,9
-4,9
2,9
1,9
-10,9
0,9
4,9
-1,9
-9,9
6,9
6,9
-2,9
-5,9
5,9
6,9
0,9
-7,9
0,9
6,9
-1,9
-5,9
4,6
2,6
1,6
-4,6
5,6
4,6
-6,6
-2,6
7,6
-5,6
2,6
1,6
1,6
-4,6
1,6
0,6
5,6
-3,8
-6,8
-3,8
3,8
5,8
-3,8
2,8
2,8
-6,8
2,8
5,8
-4,8
0,8
-6,8
4,8
4,8
-8,4
-1,4
4,4
4,4
-2,4
-2,4
-1,4
3,4
-2,4
-2,4
3,4
1,4
-5,4
6,4
0,4
-5,4
0,4
0,5
2,5
0,5
-2,5
0,5
6,5
-2,5
-6,5
-1,5
6,5
2,5
-7,5
3,5
4,5
-1,5
-1,5
6,5
-3,0
-3,0
2,0
5,0
4,0
-10,0
0,0
1,0
-2,0
-5,0
-3,0
6,0
0,0
-8,0
1,0
0,0
-4,5
0,5
3,5
6,5
-2,5
-3,5
4,5
-6,5
4,5
0,5
7,5
-3,5
-6,5
1,5
9,5
2,5
0,5
-3,3
-1,3
4,3
-3,3
-3,3
1,3
-4,3
-1,3
4,3
1,3
-4,3
-4,3
4,3
0,3
-3,3
3,3
0,5
1,5
-5,5
3,5
3,5
9,4
0,4
0,4
-1,4
-2,4
-5,4
5,4
0,4
-6,4
0,4
6,4
-2,4
-4,5
4,5
-4,5
9,5
-3,5
0,5
-5,5
13,5
0,5
0,5
-3,5
-8,5
3,5
-2,5
-3,5
2,5
4,7
-4,7
3,7
-9,7
4,7
4,7
2,7
-3,7
0,7
4,7
-2,7
3,7
-4,7
-3,7
6,7
0,7
-1,7
0,5
0,5
-1,5
-3,5
-1,5
11,5
3,5
-6,5
-6,5
3,5
2,5
1,5
0,5
1,5
3,5
1,5
0,5
-1,10
1,10
-8,10
1,10
9,10
1,10
-4,10
0,10
-3,10
1,10
-3,10
0,10
1,10
0,10
0,10
1,10
1,6
-10,6
3,6
6,6
4,6
3,6
0,6
5,6
-2,6
-6,6
5,6
5,6
6,6
0,6
-2,6
0,6
0,6
-2,6
4,6
1,6
1,6
1,6
-2,6
-2,6
-4,6
-5,6
8,6
0,6
-3,6
-5,6
0,6
-1,6
-3,6
5,12
5,12
2,12
-6,12
-2,12
1,12
2,12
-2,12
3,12
3,12
0,12
-2,12
2,12
2,12
-4,12
1,12
-2,12
0,6
2,6
0,6
3,6
0,6
-4,5
-4,5
6,5
6,5
-3,5
4,5
-3,5
-2,5
-2,5
3,5
3,5
1,5
-5,7
8,7
5,7
0,7
-8,7
2,7
7,7
0,7
0,7
4,7
7,7
0,7
-4,7
-5,7
1,7
5,7
-3,9
-7,9
-11,9
-6,9
0,9
-1,9
-2,9
-2,9
-5,9
3,9
-2,9
5,9
0,9
3,9
6,9
-8,9
1,9
7,7
-4,7
-2,7
1,7
0,7
-10,7
-4,7
3,7
1,7
-10,7
0,7
2,7
0,7
-1,7
0,7
1,7
2,6
0,6
-1,6
2,6
4,6
-5,6
-5,6
7,6
2,6
-1,6
4,6
0,6
3,6
2,6
-10,6
3,6
-3,6
0,6
3,6
1,6
-3,6
4,6
5,6
1,6
0,6
-11,6
7,6
-3,6
1,6
1,6
0,6
0,6
0,6
1,6
-3,5
0,5
1,5
0,5
0,5
0,5
-4,5
1,5
-2,5
0,5
4,5
0,5
5,5
-5,5
-1,5
2,5
-7,6
1,6
1,6
0,6
5,6
7,6
0,6
1,6
-8,6
2,6
0,6
1,6
-6,6
5,6
-1,6
7,6
0,6
-3,7
-2,7
-7,7
1,7
4,7
-1,7
-7,7
4,7
-4,7
4,7
5,7
0,7
-6,7
0,7
-1,7
-2,6
-2,2
-1,2
1,2
1,2
-3,2
6,2
-4,2
8,2
0,2
-8,2
-2,2
4,2
5,2
-1,2
-1,2
-3,2
-3,2
0,3
3,3
5,3
-1,3
2,3
-5,3
7,3
2,3
-3,3
0,3
2,3
-4,3
-4,3
2,3
3,3
0,3
0,3
-2,3
0,3
1,3
-1,3
0,3
-1,3
-2,3
0,3
7,3
8,3
-4,3
7,3
3,3
-2,3
0,3
-7,3
5,10
-1,10
0,10
-2,10
4,10
0,10
5,10
4,10
-3,10
1,10
0,10
1,10
-3,10
3,10
0,10
-3,10
2,10
0,0
-2,0
0,0
0,0
-1,0
1,0
-1,0
0,0
2,0
-6,0
3,0
-4,0
-4,0
2,0
0,0
10,0
3,-1
1,-1
1,-1
-4,-1
0,-1
-10,-1
6,-1
6,-1
-1,-1
-1,-1
1,-1
2,-1
-2,-1
0,-1
-6,-1
5,-1
0,-1
-1,0
0,0
3,0
-5,0
0,0
6,0
2,0
0,0
-2,0
0,0
-5,0
-8,0
-1,0
11,0
0,0
3,0
-1,0
0,2
-4,2
-6,2
4,2
5,2
3,2
1,2
0,2
0,2
2,2
2,2
-2,2
5,2
-5,2
-4,2
9,2
2,2
-1,2
-4,2
3,2
3,2
1,2
-5,2
-2,2
0,2
0,2
-3,2
-2,2
2,2
-5,2
1,2
4,2
-1,2
-3,5
-2,5
1,5
-4,5
5,5
4,5
-5,5
-5,5
0,5
-3,5
7,5
5,5
-8,5
-2,5
2,5
1,5
5,-1
1,-1
7,-1
-4,-1
-1,-1
7,-1
1,-1
-1,-1
1,-1
-1,-1
4,-1
-4,-1
-2,-1
-2,-1
0,-1
4,-1
0,-1
2,4
1,4
-6,4
8,4
2,4
0,4
-2,4
4,4
-2,4
1,4
-2,4
0,4
0,4
-6,4
4,4
6,4
2,4
-4,7
10,7
4,7
4,7
-11,7
4,7
-5,7
1,7
-4,7
4,7
3,7
-2,7
-4,7
2,7
0,7
-2,7
-10,5
3,5
1,5
-4,5
-4,5
0,5
6,5
1,5
-2,5
4,5
4,5
-3,5
-1,5
0,5
5,5
2,5
0,5
0,7
4,7
-11,7
0,7
0,7
7,7
5,7
-5,7
-3,7
0,7
10,7
0,7
6,7
-2,7
-2,7
0,7
5,4
-3,4
3,4
-5,4
1,4
-7,4
4,4
2,4
1,4
-8,4
5,4
3,4
-10,4
-5,4
-1,4
5,4
0,4
-4,0
0,0
6,0
-1,0
1,0
-3,0
0,0
2,0
-1,0
-2,0
-3,0
2,0
0,0
-5,0
2,0
-6,0
1,0
0,0
3,0
-3,0
2,0
-2,0
2,0
-1,0
-2,0
-2,0
1,0
0,0
-1,0
9,0
1,0
